0.002195,-44.16,72.22,-4.69
0.032932,-44.16,72.22,-4.69
0.049989,-44.16,72.22,-4.69
0.069599,-43.92,72.22,-4.69
0.087269,-43.92,72.22,-4.69
0.10976,-43.92,72.22,-4.93
0.14123,-43.92,72.22,-4.69
0.15633,-44.16,72.22,-4.69
0.17025,-43.92,72.22,-4.69
0.18192,-43.92,72.22,-4.69
0.19501,-43.92,72.22,-4.69
0.20862,-43.92,72.22,-4.69
0.22276,-43.92,72.22,-4.69
0.23732,-44.16,72.22,-4.69
0.25151,-43.92,72.22,-4.69
0.26413,-43.92,72.22,-4.93
0.27757,-43.92,72.22,-4.69
0.29004,-43.92,72.22,-4.69
0.30379,-43.92,72.22,-4.69
0.31928,-43.92,72.22,-4.69
0.33204,-44.16,72.22,-4.69
0.34532,-43.92,72.22,-4.69
0.35884,-43.92,72.22,-4.69
0.37243,-44.16,72.22,-4.69
0.38614,-44.16,72.22,-4.69
0.40076,-43.92,72.22,-4.93
0.41766,-44.16,72.22,-4.69
0.43236,-44.16,72.22,-4.69
0.44594,-43.92,72.22,-4.93
0.45943,-43.92,72.22,-4.93
0.47276,-43.92,72.22,-5.17
0.48635,-43.92,72.22,-5.41
0.50124,-43.92,72.22,-5.65
0.51449,-43.92,72.22,-5.65
0.53042,-43.92,72.22,-6.13
0.54551,-43.68,72.22,-6.37
0.55769,-42.96,72.22,-6.85
0.5712,-43.44,72.22,-7.09
0.58459,-43.2,72.22,-7.33
0.59761,-43.2,72.22,-7.81
0.61202,-42.24,71.98,-8.05
0.62631,-42.24,71.98,-8.05
0.63849,-41.76,71.98,-8.53
0.65143,-41.76,71.74,-9.01
0.66336,-41.76,71.26,-9.49
0.67758,-41.52,71.5,-10.21
0.69128,-41.04,71.26,-10.21
0.70554,-41.04,71.26,-10.21
0.71947,-40.32,71.02,-10.69
0.7315,-39.84,71.02,-11.17
0.74533,-39.6,71.02,-11.65
0.75748,-39.12,70.54,-12.13
0.77215,-39.12,70.06,-12.85
0.78522,-39.12,70.06,-12.85
0.79897,-38.4,69.58,-13.57
0.81234,-37.92,69.34,-13.81
0.82589,-36.96,69.34,-14.29
0.83949,-36.72,68.86,-14.77
0.85297,-36,68.38,-15.49
0.86727,-35.04,68.14,-15.73
0.88168,-35.04,68.14,-15.73
0.89591,-34.8,68.14,-16.21
0.90937,-34.08,67.9,-16.93
0.92271,-33.36,67.18,-17.65
0.93568,-32.88,66.7,-18.37
0.94988,-32.64,66.22,-18.85
0.96424,-31.68,65.74,-19.81
0.97991,-31.2,65.5,-20.53
0.99192,-31.2,65.5,-20.53
1.0037,-30.48,65.5,-20.53
1.0167,-29.76,65.26,-21.49
1.0319,-29.04,65.26,-21.97
1.045,-28.8,64.54,-22.93
1.0581,-28.08,64.3,-23.41
1.0715,-28.08,64.3,-23.41
1.085,-27.6,63.58,-24.37
1.0986,-26.88,63.34,-24.85
1.1127,-26.4,63.1,-25.57
1.1272,-25.92,62.86,-26.05
1.1423,-24.96,62.38,-27.01
1.1555,-24.48,62.38,-27.73
1.1686,-24.48,62.38,-27.73
1.1817,-23.76,62.14,-28.69
1.1956,-23.52,61.9,-28.93
1.2094,-22.8,60.94,-29.41
1.2235,-22.08,60.7,-30.37
1.2367,-21.36,60.7,-30.85
1.2502,-21.36,60.7,-30.85
1.264,-21.12,60.46,-31.09
1.2772,-20.64,59.74,-31.81
1.2917,-19.68,59.74,-32.77
1.3056,-19.2,59.5,-33.25
1.3187,-19.2,59.02,-33.97
1.332,-18.72,59.02,-34.69
1.3453,-17.76,58.06,-35.41
1.3591,-17.76,58.06,-35.41
1.3727,-17.28,57.82,-36.13
1.3864,-16.32,57.58,-36.61
1.3996,-16.08,57.58,-36.85
1.414,-15.6,57.34,-37.57
1.4269,-14.88,56.62,-38.05
1.4403,-14.88,56.62,-38.05
1.4548,-14.4,56.38,-38.53
1.4683,-13.92,56.14,-39.25
1.4816,-13.44,55.9,-39.25
1.4947,-13.2,55.66,-39.73
1.5078,-13.2,55.66,-39.73
1.5213,-12.72,55.42,-40.45
1.536,-11.76,55.18,-40.93
1.5507,-11.52,55.18,-41.65
1.564,-11.52,55.18,-41.65
1.5772,-10.8,54.94,-41.89
1.5903,-9.36,54.94,-41.89
1.6041,-9.36,54.94,-41.89
1.6174,-10.56,54.94,-42.61
1.6309,-10.8,54.7,-42.85
1.6451,-10.32,54.22,-43.09
1.6581,-9.36,53.74,-43.57
1.6715,-9.12,53.74,-44.05
1.6854,-9.12,53.74,-44.05
1.6994,-9.12,53.5,-44.05
1.7137,-8.88,53.26,-44.29
1.7272,-8.4,53.02,-44.77
1.7407,-8.16,53.26,-45.01
1.7539,-8.16,53.02,-45.73
1.7671,-8.16,52.78,-45.73
1.7808,-8.16,52.78,-45.73
1.795,-7.92,53.02,-46.21
1.8093,-7.44,52.78,-46.21
1.8227,-7.2,52.54,-46.21
1.8359,-6.96,52.54,-46.45
1.8494,-6.72,52.54,-46.45
1.8626,-6.72,52.78,-46.45
1.8777,-6.72,52.54,-46.45
1.8917,-6.72,52.54,-46.45
1.9061,-6.72,52.54,-46.69
1.921,-6.72,52.54,-46.69
1.9337,-6.72,52.54,-46.69
1.9469,-6.72,52.3,-46.69
1.9608,-6.72,52.54,-46.93
1.9753,-6.72,52.3,-46.93
1.9888,-6.48,52.3,-46.93
2.0022,-6.48,52.3,-46.93
2.0027,-6.96,52.3,-47.17
2.0209,-6.72,52.06,-47.65
2.0341,-6.48,52.06,-47.65
2.0473,-6.48,52.06,-47.65
2.0593,-6.48,52.06,-47.41
2.0737,-6,52.06,-47.65
2.087,-6.24,52.06,-47.65
2.1001,-6.24,51.82,-47.65
2.113,-6.24,51.82,-47.65
2.1266,-6,51.82,-47.65
2.1409,-6,52.06,-47.65
2.1555,-5.52,51.82,-47.65
2.1693,-6,51.82,-47.65
2.1827,-6,51.82,-47.65
2.1959,-6,51.82,-47.65
2.2092,-6,51.82,-47.65
2.2239,-6,51.82,-47.65
2.2382,-6,51.82,-47.65
2.2522,-6,51.82,-47.65
2.2654,-6,51.82,-47.65
2.2786,-6,51.82,-47.65
2.2921,-6,51.82,-47.65
2.3061,-6,51.82,-47.65
2.3208,-6,51.58,-47.65
2.3369,-6,51.82,-47.89
2.351,-5.76,51.82,-47.65
2.3654,-5.76,51.82,-47.65
2.3786,-5.76,51.82,-47.65
2.392,-5.76,51.82,-47.89
2.4053,-5.76,51.82,-47.65
2.4202,-5.52,51.82,-47.89
2.436,-5.52,51.82,-47.89
2.4501,-5.52,51.82,-47.89
2.4636,-5.52,51.82,-47.89
2.4769,-5.28,51.82,-47.65
2.4899,-5.04,51.82,-47.89
2.503,-4.32,51.82,-47.89
2.5175,-4.32,51.82,-47.89
2.5321,-3.84,51.82,-47.89
2.546,-3.84,51.82,-47.89
2.5593,-3.6,51.82,-47.89
2.5727,-3.36,51.82,-47.89
2.5859,-3.36,52.06,-47.89
2.5994,-2.88,52.06,-47.89
2.6146,-2.64,52.3,-47.89
2.6287,-2.64,52.3,-47.89
2.6418,-2.64,52.3,-47.89
2.6548,-2.16,52.3,-47.89
2.668,-1.68,52.78,-47.89
2.6812,-0.96,53.5,-47.89
2.6964,-0.48,53.98,-47.89
2.7111,0,54.46,-47.89
2.7252,0.24,54.94,-47.89
2.7386,0.24,54.94,-47.89
2.7516,0.24,55.42,-47.89
2.7659,0.72,55.9,-47.65
2.7804,1.2,56.62,-47.89
2.7941,1.92,56.86,-47.89
2.8081,2.16,57.82,-47.89
2.823,2.4,58.06,-47.89
2.8348,3.12,58.78,-47.89
2.8481,3.12,58.78,-47.89
2.8623,3.84,59.26,-47.89
2.8757,4.8,59.74,-47.89
2.8902,4.8,60.46,-48.13
2.9067,5.04,60.7,-48.13
2.9206,5.76,61.18,-48.13
2.9351,6.48,61.9,-48.13
2.9483,6.72,62.38,-48.13
2.9619,6.72,62.38,-48.13
2.9749,7.2,62.86,-48.13
2.9885,7.68,63.1,-48.13
3.0011,8.16,63.58,-48.13
3.0158,8.64,64.3,-48.13
3.0288,9.6,64.78,-48.13
3.0422,9.6,64.78,-48.13
3.0547,10.08,65.5,-47.89
3.0688,10.56,65.74,-48.13
3.0814,11.76,65.98,-48.13
3.0951,12.24,66.94,-48.13
3.1087,12.72,67.18,-48.13
3.1219,12.72,67.18,-48.13
3.1354,12.96,67.66,-47.89
3.15,13.92,68.38,-48.13
3.1642,14.4,68.62,-48.13
3.1764,15.12,69.1,-48.13
3.1896,15.12,69.58,-48.13
3.2029,15.84,70.06,-48.37
3.2156,15.84,70.06,-48.37
3.2286,16.56,71.02,-48.13
3.2431,17.04,71.26,-48.13
3.2563,17.28,71.98,-48.13
3.2697,18.24,72.22,-48.13
3.283,18.24,72.94,-48.13
3.2969,18.24,72.94,-48.13
3.3103,18.72,73.42,-48.13
3.3242,19.2,73.9,-48.37
3.3376,19.44,74.38,-48.37
3.3514,20.64,74.86,-48.61
3.3666,21.12,75.82,-48.37
3.378,21.84,76.06,-48.37
3.3923,21.84,76.06,-48.37
3.4065,22.08,76.54,-48.13
3.4197,23.04,77.5,-48.61
3.433,23.28,77.98,-48.61
3.4461,23.52,78.46,-48.37
3.4597,24,78.7,-48.61
3.4742,24.48,79.18,-48.61
3.4874,24.48,79.18,-48.61
3.5003,24.72,79.42,-48.37
3.5143,25.44,79.9,-48.61
3.5274,25.68,79.9,-48.61
3.5412,25.68,80.38,-48.37
3.5546,26.4,81.1,-48.37
3.5698,27.12,81.34,-48.61
3.5832,27.12,81.34,-48.61
3.5963,27.12,81.58,-48.61
3.6098,27.36,81.58,-48.61
3.6243,27.6,81.58,-48.61
3.6383,27.6,81.82,-48.61
3.6525,28.32,81.82,-48.61
3.666,28.56,81.82,-48.61
3.6793,28.56,81.82,-48.61
3.6926,28.8,82.06,-48.61
3.7059,29.28,82.54,-48.61
3.7206,29.76,82.54,-48.61
3.7344,30.24,82.78,-48.61
3.7481,30.24,82.78,-48.61
3.7595,30.24,83.26,-48.61
3.7734,30.24,83.26,-48.61
3.7867,30.72,83.74,-48.37
3.8017,31.2,83.98,-48.61
3.8148,31.2,83.98,-48.61
3.8286,31.2,83.98,-48.61
3.8418,31.2,84.22,-48.37
3.8549,31.2,84.22,-48.37
3.8683,31.2,83.98,-48.61
3.8824,31.2,84.22,-48.61
3.8975,31.2,83.98,-48.61
3.912,31.2,84.22,-48.61
3.9249,31.44,84.22,-48.61
3.9389,31.2,84.22,-48.85
3.9523,31.44,83.98,-48.85
3.9663,31.44,83.98,-48.85
3.9812,31.68,83.98,-48.61
3.9969,31.68,84.22,-48.85
4.0124,32.64,83.98,-48.61
4.0129,31.92,84.22,-48.61
4.0271,31.92,84.22,-48.61
4.0408,31.92,84.22,-48.61
4.054,31.92,84.22,-48.61
4.0664,31.92,84.22,-48.61
4.0803,32.16,83.98,-48.61
4.0938,32.16,83.98,-48.61
4.1091,31.92,83.98,-48.61
4.1235,32.16,84.22,-48.85
4.1371,32.16,83.98,-48.61
4.1503,32.16,83.98,-48.85
4.1645,32.4,83.98,-48.61
4.1774,32.4,83.98,-48.61
4.1911,32.4,83.98,-48.61
4.2058,32.4,83.98,-48.61
4.2199,32.4,84.22,-48.61
4.233,32.4,83.98,-48.85
4.2465,32.16,83.98,-48.85
4.2598,32.16,83.98,-48.85
4.2734,32.4,83.98,-48.85
4.2875,32.4,84.22,-48.85
4.3024,32.4,83.98,-48.85
4.3163,32.4,83.98,-48.85
4.3295,32.16,83.98,-48.85
4.3429,32.4,83.98,-48.61
4.3561,32.4,83.98,-48.85
4.3707,32.4,84.22,-48.61
4.3843,32.16,84.22,-48.61
4.3993,32.16,84.22,-48.61
4.4117,32.16,84.22,-48.61
4.4251,32.16,83.98,-48.61
4.4383,32.16,84.22,-48.61
4.4514,32.16,83.98,-48.61
4.4653,31.92,83.98,-48.85
4.4801,31.92,84.22,-48.61
4.4933,31.92,84.22,-48.61
4.5068,31.44,84.22,-48.61
4.52,31.44,84.22,-48.85
4.5332,31.44,84.22,-48.61
4.547,30.48,84.22,-48.61
4.5621,30.24,84.22,-48.61
4.5748,29.76,84.22,-48.61
4.5882,29.76,84.22,-48.61
4.6013,29.52,84.22,-48.37
4.6149,28.56,84.22,-48.37
4.6293,28.08,84.22,-47.89
4.6449,27.36,84.22,-47.89
4.6601,26.64,84.22,-47.41
4.6742,25.92,84.22,-47.17
4.6858,25.92,84.22,-47.17
4.699,25.2,84.22,-46.93
4.7145,24.24,84.22,-46.69
4.7266,23.04,84.22,-46.21
4.7413,23.04,84.22,-45.73
4.7549,22.08,84.22,-44.77
4.7671,20.88,83.98,-44.29
4.7811,20.88,83.98,-44.29
4.7944,19.92,83.98,-44.05
4.8094,19.2,84.22,-43.57
4.823,18.24,83.98,-43.09
4.8366,17.28,83.98,-41.89
4.8505,15.84,83.5,-41.89
4.8648,15.12,83.26,-41.41
4.8788,14.16,83.02,-40.21
4.8928,14.16,83.02,-40.21
4.9057,13.2,83.02,-39.49
4.9207,12.24,82.78,-39.01
4.9348,10.56,82.78,-38.77
4.9467,9.84,82.54,-37.57
4.9606,8.88,82.54,-36.85
4.9977,7.44,82.3,-36.61
5.0094,5.04,81.82,-35.17
5.0236,4.56,81.58,-34.21
5.0356,4.56,81.58,-34.21
5.049,3.12,81.82,-33.73
5.062,1.92,81.58,-33.49
5.0756,1.2,81.58,-33.01
5.0898,0,81.34,-32.29
5.1038,-1.2,81.1,-31.33
5.1172,-2.4,80.86,-30.85
5.1312,-2.4,80.86,-30.85
5.1454,-3.36,80.38,-30.37
5.1589,-5.28,80.38,-29.41
5.1724,-6.48,79.9,-28.69
5.1862,-7.68,79.9,-27.97
5.2004,-9.12,79.9,-27.25
5.2142,-10.32,79.66,-26.77
5.2276,-11.76,79.66,-26.05
5.2413,-11.76,79.66,-26.05
5.2547,-12.96,79.66,-25.33
5.2678,-13.92,79.18,-24.61
5.2811,-15.6,78.7,-24.13
5.2954,-16.8,77.98,-23.65
5.3095,-17.76,78.7,-23.17
5.3239,-18.48,78.46,-22.45
5.337,-18.48,78.46,-22.45
5.3501,-19.44,78.46,-21.73
5.3638,-20.88,77.98,-20.77
5.3769,-21.84,77.98,-20.53
5.3913,-22.8,77.74,-19.81
5.4029,-23.76,77.74,-19.33
5.4166,-23.76,77.74,-19.33
5.4297,-24.72,77.74,-18.61
5.4428,-25.68,77.5,-18.37
5.4573,-26.64,77.02,-17.65
5.4701,-27.6,77.5,-16.69
5.4826,-28.32,77.26,-16.21
5.4977,-28.32,77.26,-16.21
5.511,-29.04,76.78,-15.97
5.525,-30,76.54,-15.49
5.539,-30,76.54,-15.49
5.5525,-31.44,76.54,-14.53
5.5656,-32.88,76.54,-14.29
5.5772,-33.6,76.3,-13.57
5.5912,-33.6,76.3,-13.57
5.6053,-34.32,76.06,-12.85
5.6189,-35.04,76.06,-12.37
5.6328,-35.76,76.06,-11.89
5.6449,-36.96,75.82,-11.65
5.658,-37.2,75.82,-11.17
5.6712,-37.2,75.82,-11.17
5.6851,-37.44,75.82,-10.69
5.699,-38.4,75.82,-10.45
5.7126,-39.12,75.58,-10.45
5.7265,-39.12,75.34,-10.45
5.7396,-39.36,75.1,-10.21
5.7533,-40.32,75.34,-9.25
5.7672,-40.32,75.34,-9.25
5.7805,-40.32,74.86,-9.25
5.7954,-41.04,74.62,-9.25
5.807,-41.28,74.86,-9.25
5.8202,-41.52,74.62,-8.05
5.8335,-41.52,74.62,-8.05
5.8472,-41.52,74.62,-8.05
5.8607,-41.76,74.62,-8.05
5.8723,-41.76,74.62,-8.05
5.8868,-42,74.62,-8.05
5.9006,-42.24,74.62,-8.05
5.9136,-42.48,74.62,-8.05
5.9276,-42.48,74.62,-8.05
5.941,-42.96,74.62,-7.81
5.9541,-43.2,74.62,-7.57
5.9676,-43.2,74.62,-7.33
5.9807,-43.44,74.62,-7.33
5.9945,-43.68,74.62,-7.33
6.0083,-43.68,74.62,-7.33
6.02,-43.68,74.62,-7.33
