0,0,0,0.57577
-36.72,69.58,-13.81,0.5932
-36.24,69.34,-14.29,0.60576
-36.24,69.1,-14.53,0.61155
-36.24,69.1,-14.53,0.63708
-35.76,68.62,-15.25,0.64223
-35.76,68.62,-15.25,0.64506
-35.76,68.62,-15.25,0.6483
-35.76,68.62,-15.25,0.65082
-35.28,68.62,-15.73,0.65364
-35.28,68.62,-15.73,0.65565
-35.28,68.62,-15.73,0.65807
-35.28,68.62,-15.73,0.66034
-35.28,68.62,-15.73,0.66308
-35.28,68.62,-15.73,0.66604
-35.28,68.62,-15.97,0.66887
-35.28,68.62,-15.97,0.67041
-35.28,68.62,-15.97,0.67182
-35.28,68.62,-15.97,0.67346
-35.28,68.62,-15.97,0.67478
-35.28,68.62,-15.97,0.67665
-35.28,68.62,-15.97,0.67888
-35.28,68.62,-15.97,0.68142
-34.8,68.62,-16.21,0.68363
-34.8,68.62,-16.21,0.68548
-34.8,68.62,-16.21,0.68698
-34.8,68.62,-16.21,0.68861
-34.8,68.62,-16.21,0.69052
-34.8,68.62,-16.21,0.69235
-34.8,68.62,-16.21,0.69403
-34.8,68.62,-16.21,0.69579
-34.8,68.62,-16.21,0.69881
-34.56,68.38,-16.69,0.70066
-34.56,68.38,-16.69,0.70221
-34.56,68.38,-16.69,0.70375
-34.56,68.38,-16.69,0.70561
-34.56,68.38,-16.69,0.70724
-34.56,68.38,-16.69,0.70907
-34.56,68.38,-16.69,0.71108
-34.56,68.38,-16.69,0.71345
-34.56,68.38,-16.69,0.71514
-34.32,68.38,-16.93,0.71686
-34.32,68.38,-16.93,0.71909
-34.32,68.38,-16.93,0.72085
-34.32,68.38,-16.93,0.72244
-34.32,68.38,-16.93,0.72375
-34.32,68.38,-16.93,0.72553
-34.32,68.38,-16.93,0.7275
-34.32,68.38,-16.93,0.72944
-34.32,68.38,-16.93,0.73138
-34.32,68.38,-17.41,0.73298
-34.32,68.38,-17.41,0.73449
-34.32,68.38,-17.41,0.73622
-34.32,68.38,-17.41,0.73784
-34.32,68.38,-17.41,0.7393
-34.32,68.38,-17.41,0.74111
-34.32,68.38,-17.41,0.74307
-34.32,68.38,-17.41,0.74482
-34.32,68.38,-17.41,0.74723
-34.08,68.14,-17.41,0.74942
-34.08,68.14,-17.41,0.75151
-34.08,68.14,-17.41,0.75317
-34.08,68.14,-17.41,0.75468
-34.08,68.14,-17.41,0.75682
-34.08,68.14,-17.41,0.75911
-34.08,68.14,-17.41,0.7617
-34.08,68.14,-17.41,0.76361
-32.64,67.9,-17.65,0.76514
-32.64,67.9,-17.65,0.76686
-32.64,67.9,-17.65,0.76862
-32.64,67.9,-17.65,0.77039
-32.64,67.9,-17.65,0.77185
-32.64,67.9,-17.65,0.7737
-32.64,67.9,-17.65,0.77586
-32.64,67.9,-17.65,0.77852
-32.4,67.66,-18.13,0.78101
-32.4,67.66,-18.13,0.78277
-32.4,67.66,-18.13,0.78429
-32.4,67.66,-18.13,0.78581
-32.4,67.66,-18.13,0.78731
-32.4,67.66,-18.13,0.78912
-32.4,67.66,-18.13,0.79126
-32.4,67.66,-18.13,0.79364
-32.4,67.66,-18.13,0.79544
-32.16,67.42,-18.37,0.79742
-32.16,67.42,-18.37,0.79901
-32.16,67.42,-18.37,0.80053
-32.16,67.42,-18.37,0.80202
-32.16,67.42,-18.37,0.80342
-32.16,67.42,-18.37,0.80515
-32.16,67.42,-18.37,0.8067
-32.16,67.42,-18.37,0.80873
-32.16,67.42,-18.37,0.81049
-32.16,67.42,-18.37,0.81242
-32.16,67.18,-19.09,0.81418
-32.16,67.18,-19.09,0.81578
-32.16,67.18,-19.09,0.81772
-32.16,67.18,-19.09,0.81919
-32.16,67.18,-19.09,0.82076
-32.16,67.18,-19.09,0.82217
-32.16,67.18,-19.09,0.82371
-32.16,67.18,-19.09,0.82578
-32.16,67.18,-19.09,0.82805
-32.16,66.94,-19.33,0.8298
-32.16,66.94,-19.33,0.83246
-32.16,66.94,-19.33,0.83406
-32.16,66.94,-19.33,0.83552
-32.16,66.94,-19.33,0.8374
-32.16,66.94,-19.33,0.83923
-32.16,66.94,-19.33,0.84145
-32.16,66.94,-19.33,0.84342
-31.68,66.7,-20.05,0.84517
-31.68,66.7,-20.05,0.84707
-31.68,66.7,-20.05,0.84877
-31.68,66.7,-20.05,0.85046
-31.68,66.7,-20.05,0.85201
-31.68,66.7,-20.05,0.85404
-31.68,66.7,-20.05,0.85659
-31.68,66.7,-20.05,0.85928
-30.96,66.22,-20.29,0.86119
-30.96,66.22,-20.29,0.86307
-30.96,66.22,-20.29,0.86481
-30.96,66.22,-20.29,0.86651
-30.96,66.22,-20.29,0.86782
-30.96,66.22,-20.29,0.86951
-30.96,66.22,-20.29,0.87246
-30.96,66.22,-20.29,0.8751
-30.96,65.98,-20.77,0.87716
-30.96,65.98,-20.77,0.87909
-30.96,65.98,-20.77,0.88104
-30.96,65.98,-20.77,0.8833
-30.96,65.98,-20.77,0.8848
-30.96,65.98,-20.77,0.88674
-30.96,65.98,-20.77,0.88899
-30.96,65.98,-20.77,0.89127
-30.24,65.74,-21.25,0.89317
-30.24,65.74,-21.25,0.89493
-30.24,65.74,-21.25,0.89664
-30.24,65.74,-21.25,0.89829
-30.24,65.74,-21.25,0.89972
-30.24,65.74,-21.25,0.90147
-30.24,65.74,-21.25,0.90283
-30.24,65.74,-21.25,0.90443
-30.24,65.74,-21.25,0.90622
-30.24,65.74,-21.25,0.90836
-29.76,65.26,-21.25,0.91022
-29.76,65.26,-21.25,0.91233
-29.76,65.26,-21.25,0.91404
-29.76,65.26,-21.25,0.91543
-29.76,65.26,-21.25,0.9169
-29.76,65.26,-21.25,0.91823
-29.76,65.26,-21.25,0.92014
-29.76,65.26,-21.25,0.92263
-29.76,65.26,-21.97,0.92468
-29.76,65.26,-21.97,0.92636
-29.76,65.26,-21.97,0.92818
-29.76,65.26,-21.97,0.92969
-29.76,65.26,-21.97,0.93128
-29.76,65.26,-21.97,0.93302
-29.76,65.26,-21.97,0.93446
-29.76,65.26,-21.97,0.93601
-29.76,65.26,-21.97,0.93821
-29.52,65.02,-22.21,0.94038
-29.52,65.02,-22.21,0.94227
-29.52,65.02,-22.21,0.94393
-29.52,65.02,-22.21,0.94547
-29.52,65.02,-22.21,0.94754
-29.52,65.02,-22.21,0.94917
-29.52,65.02,-22.21,0.95083
-29.52,65.02,-22.21,0.95286
-29.52,65.02,-22.21,0.95476
-29.28,65.02,-22.21,0.95758
-29.28,65.02,-22.21,0.95942
-29.28,65.02,-22.21,0.96138
-29.28,65.02,-22.21,0.96308
-29.28,65.02,-22.21,0.96457
-29.28,65.02,-22.21,0.9662
-29.28,65.02,-22.21,0.96773
-29.28,65.02,-22.21,0.96968
-29.28,65.02,-22.21,0.97201
-28.8,65.02,-22.21,0.97373
-28.8,65.02,-22.21,0.97544
-28.8,65.02,-22.21,0.97702
-28.8,65.02,-22.21,0.97847
-28.8,65.02,-22.21,0.97989
-28.8,65.02,-22.21,0.9815
-28.8,65.02,-22.21,0.98293
-28.8,65.02,-22.21,0.98465
-28.8,65.02,-22.21,0.98677
-28.56,64.78,-22.45,0.98946
-28.56,64.78,-22.45,0.99128
-28.56,64.78,-22.45,0.99314
-28.56,64.78,-22.45,0.995
-28.56,64.78,-22.45,0.9973
-28.56,64.78,-22.45,0.99872
-28.56,64.78,-22.45,1.0001
-28.56,64.78,-22.45,1.0019
-28.56,64.78,-22.45,1.0037
-28.56,64.3,-23.17,1.0061
-28.56,64.3,-23.17,1.0079
-28.56,64.3,-23.17,1.0096
-28.56,64.3,-23.17,1.0114
-28.56,64.3,-23.17,1.0134
-28.56,64.3,-23.17,1.0153
-28.56,64.3,-23.17,1.017
-28.56,64.3,-23.17,1.019
-28.08,64.06,-23.41,1.0219
-28.08,64.06,-23.41,1.0236
-28.08,64.06,-23.41,1.0254
-28.08,64.06,-23.41,1.0271
-28.08,64.06,-23.41,1.0287
-28.08,64.06,-23.41,1.0302
-28.08,64.06,-23.41,1.0315
-28.08,64.06,-23.41,1.0332
-28.08,64.06,-23.41,1.0353
-27.6,64.06,-23.89,1.0375
-27.6,64.06,-23.89,1.0393
-27.6,64.06,-23.89,1.041
-27.6,64.06,-23.89,1.0424
-27.6,64.06,-23.89,1.0439
-27.6,64.06,-23.89,1.0455
-27.6,64.06,-23.89,1.0469
-27.6,64.06,-23.89,1.0483
-27.6,64.06,-23.89,1.0502
-27.6,64.06,-23.89,1.0519
-27.12,64.06,-24.37,1.0535
-27.12,64.06,-24.37,1.0554
-27.12,64.06,-24.37,1.0574
-27.12,64.06,-24.37,1.0592
-27.12,64.06,-24.37,1.0609
-27.12,64.06,-24.37,1.0633
-27.12,64.06,-24.37,1.0651
-27.12,64.06,-24.37,1.0672
-26.4,63.58,-24.61,1.0694
-26.4,63.58,-24.61,1.0716
-26.4,63.58,-24.61,1.0733
-26.4,63.58,-24.61,1.075
-26.4,63.58,-24.61,1.0772
-26.4,63.58,-24.61,1.0788
-26.4,63.58,-24.61,1.0805
-26.4,63.58,-24.61,1.0821
-26.4,63.58,-24.61,1.0838
-26.16,63.58,-24.85,1.0857
-26.16,63.58,-24.85,1.0877
-26.16,63.58,-24.85,1.0898
-26.16,63.58,-24.85,1.0925
-26.16,63.58,-24.85,1.0953
-26.16,63.58,-24.85,1.0969
-26.16,63.58,-24.85,1.0988
-26.16,63.58,-24.85,1.1013
-25.68,63.34,-25.33,1.1036
-25.68,63.34,-25.33,1.1052
-25.68,63.34,-25.33,1.1066
-25.68,63.34,-25.33,1.1081
-25.68,63.34,-25.33,1.1096
-25.68,63.34,-25.33,1.1112
-25.68,63.34,-25.33,1.1127
-25.68,63.34,-25.33,1.1149
-25.68,63.34,-25.33,1.1174
-25.44,63.34,-25.81,1.1197
-25.44,63.34,-25.81,1.1215
-25.44,63.34,-25.81,1.1231
-25.44,63.34,-25.81,1.1245
-25.44,63.34,-25.81,1.1263
-25.44,63.34,-25.81,1.1276
-25.44,63.34,-25.81,1.1292
-25.44,63.34,-25.81,1.1309
-25.44,63.34,-25.81,1.1327
-24.48,63.1,-26.05,1.1352
-24.48,63.1,-26.05,1.137
-24.48,63.1,-26.05,1.1388
-24.48,63.1,-26.05,1.1404
-24.48,63.1,-26.05,1.1418
-24.48,63.1,-26.05,1.1435
-24.48,63.1,-26.05,1.145
-24.48,63.1,-26.05,1.1466
-24.48,63.1,-26.05,1.1485
-24.96,62.86,-26.53,1.1503
-24.96,62.86,-26.53,1.1519
-24.96,62.86,-26.53,1.1541
-24.96,62.86,-26.53,1.1555
-24.96,62.86,-26.53,1.1572
-24.96,62.86,-26.53,1.1584
-24.96,62.86,-26.53,1.1604
-24.96,62.86,-26.53,1.1619
-24.96,62.86,-26.53,1.1634
-24.96,62.86,-26.53,1.166
-24.72,62.86,-26.77,1.1682
-24.72,62.86,-26.77,1.17
-24.72,62.86,-26.77,1.1718
-24.72,62.86,-26.77,1.1734
-24.72,62.86,-26.77,1.1748
-24.72,62.86,-26.77,1.1766
-24.72,62.86,-26.77,1.1784
-24.72,62.86,-26.77,1.1807
-24.48,62.62,-27.01,1.183
-24.48,62.62,-27.01,1.185
-24.48,62.62,-27.01,1.1866
-24.48,62.62,-27.01,1.1884
-24.48,62.62,-27.01,1.19
-24.48,62.62,-27.01,1.1916
-24.48,62.62,-27.01,1.194
-24.48,62.62,-27.01,1.1955
-24.48,62.62,-27.01,1.1974
-24,62.62,-27.49,1.1991
-24,62.62,-27.49,1.201
-24,62.62,-27.49,1.2026
-24,62.62,-27.49,1.204
-24,62.62,-27.49,1.2056
-24,62.62,-27.49,1.2071
-24,62.62,-27.49,1.2085
-24,62.62,-27.49,1.2106
-24,62.62,-27.49,1.2125
-23.76,62.38,-27.49,1.2145
-23.76,62.38,-27.49,1.2165
-23.76,62.38,-27.49,1.2181
-23.76,62.38,-27.49,1.2197
-23.76,62.38,-27.49,1.2214
-23.76,62.38,-27.49,1.2232
-23.76,62.38,-27.49,1.2249
-23.76,62.38,-27.49,1.2265
-23.76,62.38,-27.49,1.2284
-23.52,62.14,-27.73,1.2302
-23.52,62.14,-27.73,1.2323
-23.52,62.14,-27.73,1.2339
-23.52,62.14,-27.73,1.2358
-23.52,62.14,-27.73,1.2372
-23.52,62.14,-27.73,1.2387
-23.52,62.14,-27.73,1.24
-23.52,62.14,-27.73,1.2413
-23.52,62.14,-27.73,1.2431
-23.52,62.14,-27.73,1.2447
-23.28,62.14,-28.45,1.2466
-23.28,62.14,-28.45,1.2488
-23.28,62.14,-28.45,1.2508
-23.28,62.14,-28.45,1.2525
-23.28,62.14,-28.45,1.2542
-23.28,62.14,-28.45,1.2555
-23.28,62.14,-28.45,1.2576
-23.28,62.14,-28.45,1.2595
-23.28,62.14,-28.45,1.2614
-22.8,61.9,-28.69,1.2636
-22.8,61.9,-28.69,1.266
-22.8,61.9,-28.69,1.2687
-22.8,61.9,-28.69,1.2704
-22.8,61.9,-28.69,1.272
-22.8,61.9,-28.69,1.2738
-22.8,61.9,-28.69,1.2755
-22.8,61.9,-28.69,1.2772
-22.56,61.66,-28.93,1.2792
-22.56,61.66,-28.93,1.2813
-22.56,61.66,-28.93,1.2838
-22.56,61.66,-28.93,1.2855
-22.56,61.66,-28.93,1.2869
-22.56,61.66,-28.93,1.2883
-22.56,61.66,-28.93,1.2896
-22.56,61.66,-28.93,1.2912
-22.56,61.66,-28.93,1.293
-22.08,61.66,-29.65,1.2948
-22.08,61.66,-29.65,1.2965
-22.08,61.66,-29.65,1.2978
-22.08,61.66,-29.65,1.2995
-22.08,61.66,-29.65,1.3018
-22.08,61.66,-29.65,1.3033
-22.08,61.66,-29.65,1.305
-22.08,61.66,-29.65,1.3065
-22.08,61.66,-29.65,1.3081
-22.08,61.66,-29.65,1.3095
-22.08,61.42,-30.37,1.3116
-22.08,61.42,-30.37,1.3141
-22.08,61.42,-30.37,1.3158
-22.08,61.42,-30.37,1.3169
-22.08,61.42,-30.37,1.318
-22.08,61.42,-30.37,1.3192
-22.08,61.42,-30.37,1.3204
-22.08,61.42,-30.37,1.3218
-22.08,61.42,-30.37,1.3234
-22.08,61.42,-30.37,1.325
-21.6,61.18,-30.37,1.3266
-21.6,61.18,-30.37,1.3285
-21.6,61.18,-30.37,1.3306
-21.6,61.18,-30.37,1.3324
-21.6,61.18,-30.37,1.3343
-21.6,61.18,-30.37,1.3361
-21.6,61.18,-30.37,1.338
-21.6,61.18,-30.37,1.3399
-21.6,61.18,-30.37,1.342
-21.12,60.94,-30.61,1.3438
-21.12,60.94,-30.61,1.3452
-21.12,60.94,-30.61,1.347
-21.12,60.94,-30.61,1.3485
-21.12,60.94,-30.61,1.35
-21.12,60.94,-30.61,1.3514
-21.12,60.94,-30.61,1.3529
-21.12,60.94,-30.61,1.3543
-21.12,60.94,-30.61,1.3556
-21.12,60.94,-30.61,1.357
-20.64,60.7,-31.09,1.3587
-20.64,60.7,-31.09,1.3605
-20.64,60.7,-31.09,1.3624
-20.64,60.7,-31.09,1.3645
-20.64,60.7,-31.09,1.3665
-20.64,60.7,-31.09,1.3678
-20.64,60.7,-31.09,1.3696
-20.64,60.7,-31.09,1.371
-20.64,60.7,-31.09,1.3724
-20.64,60.7,-31.09,1.3737
-20.64,60.46,-31.57,1.3756
-20.64,60.46,-31.57,1.3783
-20.64,60.46,-31.57,1.3805
-20.64,60.46,-31.57,1.3821
-20.64,60.46,-31.57,1.3837
-20.64,60.46,-31.57,1.385
-20.64,60.46,-31.57,1.3866
-20.64,60.46,-31.57,1.3882
-20.64,60.46,-31.57,1.3904
-20.16,60.46,-31.81,1.3924
-20.16,60.46,-31.81,1.3953
-20.16,60.46,-31.81,1.3973
-20.16,60.46,-31.81,1.399
-20.16,60.46,-31.81,1.4008
-20.16,60.46,-31.81,1.4026
-20.16,60.46,-31.81,1.4042
-20.16,60.46,-31.81,1.4063
-19.92,60.46,-32.05,1.4083
-19.92,60.46,-32.05,1.4105
-19.92,60.46,-32.05,1.4123
-19.92,60.46,-32.05,1.4141
-19.92,60.46,-32.05,1.4156
-19.92,60.46,-32.05,1.4178
-19.92,60.46,-32.05,1.4197
-19.92,60.46,-32.05,1.4216
-19.68,59.98,-32.29,1.4239
-19.68,59.98,-32.29,1.4264
-19.68,59.98,-32.29,1.4286
-19.68,59.98,-32.29,1.4302
-19.68,59.98,-32.29,1.4319
-19.68,59.98,-32.29,1.4339
-19.68,59.98,-32.29,1.4354
-19.68,59.98,-32.29,1.437
-19.68,59.98,-32.29,1.4386
-19.44,59.5,-32.77,1.4404
-19.44,59.5,-32.77,1.4421
-19.44,59.5,-32.77,1.4442
-19.44,59.5,-32.77,1.4459
-19.44,59.5,-32.77,1.4476
-19.44,59.5,-32.77,1.4491
-19.44,59.5,-32.77,1.4505
-19.44,59.5,-32.77,1.4518
-19.44,59.5,-32.77,1.4533
-19.44,59.5,-32.77,1.4548
-19.44,59.02,-32.77,1.4571
-19.44,59.02,-32.77,1.4591
-19.44,59.02,-32.77,1.4609
-19.44,59.02,-32.77,1.4626
-19.44,59.02,-32.77,1.4642
-19.44,59.02,-32.77,1.466
-19.44,59.02,-32.77,1.4679
-19.44,59.02,-32.77,1.4699
-18.96,58.78,-33.25,1.4717
-18.96,58.78,-33.25,1.4739
-18.96,58.78,-33.25,1.4757
-18.96,58.78,-33.25,1.4774
-18.96,58.78,-33.25,1.4793
-18.96,58.78,-33.25,1.481
-18.96,58.78,-33.25,1.4823
-18.96,58.78,-33.25,1.4836
-18.96,58.78,-33.25,1.4851
-18.96,58.78,-33.25,1.4866
-18.72,59.02,-33.73,1.4885
-18.72,59.02,-33.73,1.491
-18.72,59.02,-33.73,1.4928
-18.72,59.02,-33.73,1.495
-18.72,59.02,-33.73,1.4965
-18.72,59.02,-33.73,1.4982
-18.72,59.02,-33.73,1.4998
-18.72,59.02,-33.73,1.5018
-18.24,58.78,-33.97,1.5035
-18.24,58.78,-33.97,1.5054
-18.24,58.78,-33.97,1.5071
-18.24,58.78,-33.97,1.5094
-18.24,58.78,-33.97,1.5113
-18.24,58.78,-33.97,1.5141
-18.24,58.78,-33.97,1.5159
-18.24,58.78,-33.97,1.5177
-18.24,58.78,-33.97,1.5192
-18,58.3,-34.45,1.5213
-18,58.3,-34.45,1.5238
-18,58.3,-34.45,1.5259
-18,58.3,-34.45,1.5279
-18,58.3,-34.45,1.5312
-18,58.3,-34.45,1.5327
-18,58.3,-34.45,1.5345
-17.28,58.06,-34.93,1.5366
-17.28,58.06,-34.93,1.5392
-17.28,58.06,-34.93,1.5412
-17.28,58.06,-34.93,1.5433
-17.28,58.06,-34.93,1.5449
-17.28,58.06,-34.93,1.5463
-17.28,58.06,-34.93,1.5477
-17.28,58.06,-34.93,1.5494
-17.28,58.06,-34.93,1.5511
-16.8,58.06,-35.17,1.5527
-16.8,58.06,-35.17,1.5545
-16.8,58.06,-35.17,1.5565
-16.8,58.06,-35.17,1.5587
-16.8,58.06,-35.17,1.5606
-16.8,58.06,-35.17,1.5622
-16.8,58.06,-35.17,1.5642
-16.8,58.06,-35.17,1.5661
-16.8,58.06,-35.17,1.5674
-16.56,57.82,-35.41,1.5696
-16.56,57.82,-35.41,1.5715
-16.56,57.82,-35.41,1.5747
-16.56,57.82,-35.41,1.5766
-16.56,57.82,-35.41,1.578
-16.56,57.82,-35.41,1.5794
-16.56,57.82,-35.41,1.5813
-16.56,57.82,-35.41,1.5831
-16.56,57.82,-35.65,1.5854
-16.56,57.82,-35.65,1.5878
-16.56,57.82,-35.65,1.59
-16.56,57.82,-35.65,1.5924
-16.56,57.82,-35.65,1.5942
-16.56,57.82,-35.65,1.5962
-16.56,57.82,-35.65,1.5985
-16.08,57.58,-36.37,1.6002
-16.08,57.58,-36.37,1.6025
-16.08,57.58,-36.37,1.6101
-16.08,57.58,-36.37,1.6199
-15.36,57.82,-36.85,1.6268
-15.36,57.82,-36.85,1.6308
-14.88,57.58,-37.09,1.6334
-14.88,57.58,-37.09,1.6359
-14.88,57.58,-37.09,1.6383
-14.88,57.58,-37.09,1.6415
-14.88,57.58,-37.09,1.6438
-14.88,57.58,-37.09,1.6457
-14.88,57.58,-37.09,1.6477
-15.12,57.58,-37.81,1.6498
-15.12,57.58,-37.81,1.6517
-15.12,57.58,-37.81,1.6534
-15.12,57.58,-37.81,1.6553
-15.12,57.58,-37.81,1.6572
-15.12,57.58,-37.81,1.6594
-15.12,57.58,-37.81,1.661
-15.12,57.58,-37.81,1.6627
-15.12,57.58,-37.81,1.6646
-14.64,57.34,-38.05,1.6664
-14.64,57.34,-38.05,1.6684
-14.64,57.34,-38.05,1.67
-14.64,57.34,-38.05,1.672
-14.64,57.34,-38.05,1.6742
-14.64,57.34,-38.05,1.6761
-14.64,57.34,-38.05,1.6776
-14.64,57.34,-38.05,1.679
-14.4,56.86,-38.29,1.6806
-14.4,56.86,-38.29,1.6823
