0.24,48.46,-68.29,4.0037,0,0,0,0,0,55,0,0,95,74.849,0.31353,161.31,168.92,0.70757,195.24
0.24,48.7,-68.29,4.0062,0,0,0,0,0,55,0,0,95,75.126,0.31469,161,169.34,0.70932,194.53
0.24,48.7,-68.29,4.0081,0,0,0,0,0,55,0,0,95,75.126,0.31469,161,169.34,0.70932,194.53
0.24,48.7,-68.29,4.0106,0,0,0,0,0,55,0,0,95,75.126,0.31469,161,169.34,0.70932,194.53
0.24,48.7,-68.29,4.0128,0,0,0,0,0,55,0,0,95,75.126,0.31469,161,169.34,0.70932,194.53
0.24,48.7,-68.29,4.0149,0,0,0,0,0,55,0,0,95,75.126,0.31469,161,169.34,0.70932,194.53
0.24,48.7,-68.29,4.0168,0,0,0,0,0,55,0,0,95,75.126,0.31469,161,169.34,0.70932,194.53
0.24,48.7,-68.29,4.0186,0,0,0,0,0,55,0,0,95,75.126,0.31469,161,169.34,0.70932,194.53
0.24,48.7,-68.29,4.0207,0,0,0,0,0,55,0,0,95,75.126,0.31469,161,169.34,0.70932,194.53
0.24,48.7,-68.29,4.0232,0,0,0,0,0,55,0,0,95,75.126,0.31469,161,169.34,0.70932,194.53
0.24,48.7,-68.29,4.0254,0,0,0,0,0,55,0,0,95,75.126,0.31469,161,169.34,0.70932,194.53
0.24,48.7,-68.29,4.0279,0,0,0,0,0,55,0,0,95,75.126,0.31469,161,169.34,0.70932,194.53
0.24,48.7,-68.29,4.0308,0,0,0,0,0,55,0,0,95,75.126,0.31469,161,169.34,0.70932,194.53
0.24,48.7,-68.29,4.0332,0,0,0,0,0,55,0,0,95,75.126,0.31469,161,169.34,0.70932,194.53
0.24,48.7,-68.29,4.0354,0,0,0,0,0,55,0,0,95,75.126,0.31469,161,169.34,0.70932,194.53
0.24,48.7,-68.29,4.0377,0,0,0,0,0,55,0,0,95,75.126,0.31469,161,169.34,0.70932,194.53
0.24,48.7,-68.29,4.04,0,0,0,0,0,55,0,0,95,75.126,0.31469,161,169.34,0.70932,194.53
0.24,48.7,-68.29,4.0423,0,0,0,0,0,55,0,0,95,75.126,0.31469,161,169.34,0.70932,194.53
0.24,48.7,-68.29,4.0471,0,0,0,0,0,55,0,0,95,75.126,0.31469,161,169.34,0.70932,194.53
0.24,48.7,-68.29,4.0498,0,0,0,0,0,55,0,0,95,75.126,0.31469,161,169.34,0.70932,194.53
0.24,48.94,-68.29,4.0527,0,0,0,0,0,55,0,0,95,75.402,0.31584,160.68,169.75,0.71106,193.82
0.24,48.94,-68.29,4.0559,0,0,0,0,0,55,0,0,95,75.402,0.31584,160.68,169.75,0.71106,193.82
0.24,48.94,-68.29,4.0587,0,0,0,0,0,55,0,0,95,75.402,0.31584,160.68,169.75,0.71106,193.82
0.24,48.94,-68.29,4.0613,0,0,0,0,0,55,0,0,95,75.402,0.31584,160.68,169.75,0.71106,193.82
0.24,48.94,-68.29,4.0643,0,0,0,0,0,55,0,0,95,75.402,0.31584,160.68,169.75,0.71106,193.82
0.24,48.94,-68.29,4.067,0,0,0,0,0,55,0,0,95,75.402,0.31584,160.68,169.75,0.71106,193.82
0.24,49.18,-68.29,4.0697,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.0725,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.0762,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.0787,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.0812,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.0837,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.0859,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.0879,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.0905,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.0932,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.0957,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.1002,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.1033,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.1069,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.1093,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.1135,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.1153,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.1166,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.1182,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.1195,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.1209,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.1224,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.1252,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.1281,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.131,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.1335,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.1353,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.1368,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.1385,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.1403,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.1416,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.1434,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.1453,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.1466,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.1479,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.1492,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.1504,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.1516,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.1563,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.1581,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.18,-68.29,4.1607,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.16,0.71279,193.11
0.24,49.42,-68.29,4.1634,0,0,0,0,0,55,0,0,95,75.949,0.31814,160.05,170.57,0.7145,192.39
0.24,49.42,-68.29,4.1662,0,0,0,0,0,55,0,0,95,75.949,0.31814,160.05,170.57,0.7145,192.39
0.24,49.42,-68.29,4.168,0,0,0,0,0,55,0,0,95,75.949,0.31814,160.05,170.57,0.7145,192.39
0.24,49.42,-68.29,4.1692,0,0,0,0,0,55,0,0,95,75.949,0.31814,160.05,170.57,0.7145,192.39
0.24,49.42,-68.29,4.1708,0,0,0,0,0,55,0,0,95,75.949,0.31814,160.05,170.57,0.7145,192.39
0.24,49.42,-68.29,4.1722,0,0,0,0,0,55,0,0,95,75.949,0.31814,160.05,170.57,0.7145,192.39
0.24,49.42,-68.29,4.1736,0,0,0,0,0,55,0,0,95,75.949,0.31814,160.05,170.57,0.7145,192.39
0.24,49.42,-68.29,4.1748,0,0,0,0,0,55,0,0,95,75.949,0.31814,160.05,170.57,0.7145,192.39
0.24,49.42,-68.29,4.1761,0,0,0,0,0,55,0,0,95,75.949,0.31814,160.05,170.57,0.7145,192.39
0.24,49.42,-68.29,4.1774,0,0,0,0,0,55,0,0,95,75.949,0.31814,160.05,170.57,0.7145,192.39
0.24,49.18,-68.77,4.1787,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,169.89,0.71162,193.9
0.24,49.18,-68.77,4.1801,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,169.89,0.71162,193.9
0.24,49.18,-68.77,4.1815,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,169.89,0.71162,193.9
0.24,49.18,-68.77,4.1827,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,169.89,0.71162,193.9
0.24,49.18,-68.77,4.184,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,169.89,0.71162,193.9
0.24,49.18,-68.77,4.1855,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,169.89,0.71162,193.9
0.24,49.18,-68.77,4.1872,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,169.89,0.71162,193.9
0.24,49.18,-68.77,4.1899,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,169.89,0.71162,193.9
0.24,49.18,-68.77,4.1912,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,169.89,0.71162,193.9
0.24,49.18,-68.77,4.1925,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,169.89,0.71162,193.9
0.24,49.18,-68.77,4.197,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,169.89,0.71162,193.9
0.24,49.18,-68.05,4.1982,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.3,0.71336,192.71
0.24,49.18,-68.05,4.1999,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.3,0.71336,192.71
0.24,49.18,-68.05,4.2012,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.3,0.71336,192.71
0.24,49.18,-68.05,4.203,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.3,0.71336,192.71
0.24,49.18,-68.05,4.2046,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.3,0.71336,192.71
0.24,49.18,-68.05,4.2063,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.3,0.71336,192.71
0.24,49.18,-68.05,4.2075,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.3,0.71336,192.71
0.24,49.18,-68.05,4.2087,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.3,0.71336,192.71
0.24,48.94,-67.81,4.2102,0,0,0,0,0,55,0,0,95,75.402,0.31584,160.68,170.03,0.71221,193.03
0.24,48.94,-67.81,4.2115,0,0,0,0,0,55,0,0,95,75.402,0.31584,160.68,170.03,0.71221,193.03
0.24,48.94,-67.81,4.2128,0,0,0,0,0,55,0,0,95,75.402,0.31584,160.68,170.03,0.71221,193.03
0.24,48.94,-67.81,4.2142,0,0,0,0,0,55,0,0,95,75.402,0.31584,160.68,170.03,0.71221,193.03
0.24,48.94,-67.81,4.2156,0,0,0,0,0,55,0,0,95,75.402,0.31584,160.68,170.03,0.71221,193.03
0.24,48.94,-67.81,4.2169,0,0,0,0,0,55,0,0,95,75.402,0.31584,160.68,170.03,0.71221,193.03
0.24,48.94,-67.81,4.2182,0,0,0,0,0,55,0,0,95,75.402,0.31584,160.68,170.03,0.71221,193.03
0.24,48.94,-67.81,4.2196,0,0,0,0,0,55,0,0,95,75.402,0.31584,160.68,170.03,0.71221,193.03
0.24,48.94,-67.81,4.2209,0,0,0,0,0,55,0,0,95,75.402,0.31584,160.68,170.03,0.71221,193.03
0.24,48.94,-67.81,4.2224,0,0,0,0,0,55,0,0,95,75.402,0.31584,160.68,170.03,0.71221,193.03
0.24,48.94,-67.81,4.224,0,0,0,0,0,55,0,0,95,75.402,0.31584,160.68,170.03,0.71221,193.03
0.24,48.94,-67.81,4.2253,0,0,0,0,0,55,0,0,95,75.402,0.31584,160.68,170.03,0.71221,193.03
0.24,49.18,-67.33,4.2267,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.7,0.71503,191.52
0.24,49.18,-67.33,4.2279,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.7,0.71503,191.52
0.24,49.18,-67.33,4.2321,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.7,0.71503,191.52
0.24,49.18,-67.33,4.2337,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.7,0.71503,191.52
0.24,49.18,-67.33,4.235,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.7,0.71503,191.52
0.24,49.18,-67.33,4.2364,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.7,0.71503,191.52
0.24,49.18,-67.33,4.2379,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.7,0.71503,191.52
0.24,49.18,-67.33,4.2394,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.7,0.71503,191.52
0.24,49.18,-67.33,4.2412,0,0,0,0,0,55,0,0,95,75.676,0.31699,160.37,170.7,0.71503,191.52
0.24,48.7,-66.85,4.2424,0,0,0,0,0,55,0,0,95,75.126,0.31469,161,170.15,0.71272,192.15
0.24,48.7,-66.85,4.2436,0,0,0,0,0,55,0,0,95,75.126,0.31469,161,170.15,0.71272,192.15
0.24,48.7,-66.85,4.2448,0,0,0,0,0,55,0,0,95,75.126,0.31469,161,170.15,0.71272,192.15
0.24,48.7,-66.85,4.2461,0,0,0,0,0,55,0,0,95,75.126,0.31469,161,170.15,0.71272,192.15
0.24,48.7,-66.85,4.2473,0,0,0,0,0,55,0,0,95,75.126,0.31469,161,170.15,0.71272,192.15
0.24,48.7,-66.85,4.2486,0,0,0,0,0,55,0,0,95,75.126,0.31469,161,170.15,0.71272,192.15
0.24,48.7,-66.85,4.2498,0,0,0,0,0,55,0,0,95,75.126,0.31469,161,170.15,0.71272,192.15
0.24,48.7,-66.85,4.2512,0,0,0,0,0,55,0,0,95,75.126,0.31469,161,170.15,0.71272,192.15
0.24,48.7,-66.85,4.2536,0,0,0,0,0,55,0,0,95,75.126,0.31469,161,170.15,0.71272,192.15
0.24,48.7,-66.85,4.2554,0,0,0,0,0,55,0,0,95,75.126,0.31469,161,170.15,0.71272,192.15
0.24,48.7,-66.85,4.2567,0,0,0,0,0,55,0,0,95,75.126,0.31469,161,170.15,0.71272,192.15
0.24,48.7,-66.37,4.2579,0,0,0,0,0,55,0,0,95,75.126,0.31469,161,170.41,0.7138,191.35
0.24,48.7,-66.37,4.2591,0,0,0,0,0,55,0,0,95,75.126,0.31469,161,170.41,0.7138,191.35
0.24,48.7,-66.37,4.2626,0,0,0,0,0,55,0,0,95,75.126,0.31469,161,170.41,0.7138,191.35
0.24,48.7,-66.37,4.266,0,0,0,0,0,55,0,0,95,75.126,0.31469,161,170.41,0.7138,191.35
0.24,48.7,-66.37,4.2675,0,0,0,0,0,55,0,0,95,75.126,0.31469,161,170.41,0.7138,191.35
0.24,48.7,-66.37,4.2727,0,0,0,0,0,55,0,0,95,75.126,0.31469,161,170.41,0.7138,191.35
0,48.46,-65.89,4.2742,0,0,0,0,0,55,0,0,95,74.849,0,161.31,170.26,0,191.27
0,48.46,-65.89,4.2764,0,0,0,0,0,55,0,0,95,74.849,0,161.31,170.26,0,191.27
0,48.46,-65.89,4.2789,0,0,0,0,0,55,0,0,95,74.849,0,161.31,170.26,0,191.27
0,48.46,-65.89,4.2816,0,0,0,0,0,55,0,0,95,74.849,0,161.31,170.26,0,191.27
0,48.46,-65.89,4.2835,0,0,0,0,0,55,0,0,95,74.849,0,161.31,170.26,0,191.27
0,48.46,-65.89,4.2849,0,0,0,0,0,55,0,0,95,74.849,0,161.31,170.26,0,191.27
0,48.46,-65.89,4.2863,0,0,0,0,0,55,0,0,95,74.849,0,161.31,170.26,0,191.27
0,48.46,-65.89,4.2879,0,0,0,0,0,55,0,0,95,74.849,0,161.31,170.26,0,191.27
0,48.46,-65.89,4.2896,0,0,0,0,0,55,0,0,95,74.849,0,161.31,170.26,0,191.27
0.48,48.22,-65.65,4.2909,0,0,0,0,0,55,0,0,95,74.568,0.62472,161.63,169.97,1.424,191.58
0.48,48.22,-65.65,4.292,0,0,0,0,0,55,0,0,95,74.568,0.62472,161.63,169.97,1.424,191.58
0.48,48.22,-65.65,4.2932,0,0,0,0,0,55,0,0,95,74.568,0.62472,161.63,169.97,1.424,191.58
0.48,48.22,-65.65,4.2946,0,0,0,0,0,55,0,0,95,74.568,0.62472,161.63,169.97,1.424,191.58
0.48,48.22,-65.65,4.2958,0,0,0,0,0,55,0,0,95,74.568,0.62472,161.63,169.97,1.424,191.58
0.48,48.22,-65.65,4.297,0,0,0,0,0,55,0,0,95,74.568,0.62472,161.63,169.97,1.424,191.58
0.48,48.22,-65.65,4.2983,0,0,0,0,0,55,0,0,95,74.568,0.62472,161.63,169.97,1.424,191.58
0.48,48.22,-65.65,4.2996,0,0,0,0,0,55,0,0,95,74.568,0.62472,161.63,169.97,1.424,191.58
0.48,48.22,-65.65,4.3009,0,0,0,0,0,55,0,0,95,74.568,0.62472,161.63,169.97,1.424,191.58
0.48,48.22,-65.65,4.3021,0,0,0,0,0,55,0,0,95,74.568,0.62472,161.63,169.97,1.424,191.58
0.48,48.22,-65.65,4.3034,0,0,0,0,0,55,0,0,95,74.568,0.62472,161.63,169.97,1.424,191.58
0.48,48.22,-65.65,4.3049,0,0,0,0,0,55,0,0,95,74.568,0.62472,161.63,169.97,1.424,191.58
0.24,47.74,-65.17,4.3064,0,0,0,0,0,55,0,0,95,74.009,0.31001,162.25,169.42,0.70966,192.2
0.24,47.74,-65.17,4.3115,0,0,0,0,0,55,0,0,95,74.009,0.31001,162.25,169.42,0.70966,192.2
0.24,47.74,-65.17,4.314,0,0,0,0,0,55,0,0,95,74.009,0.31001,162.25,169.42,0.70966,192.2
0.24,47.74,-65.17,4.3169,0,0,0,0,0,55,0,0,95,74.009,0.31001,162.25,169.42,0.70966,192.2
0.24,47.74,-65.17,4.3191,0,0,0,0,0,55,0,0,95,74.009,0.31001,162.25,169.42,0.70966,192.2
0.24,47.74,-65.17,4.3207,0,0,0,0,0,55,0,0,95,74.009,0.31001,162.25,169.42,0.70966,192.2
0.24,47.5,-64.45,4.3221,0,0,0,0,0,55,0,0,95,73.727,0.30883,162.56,169.38,0.70951,191.71
0.24,47.5,-64.45,4.3236,0,0,0,0,0,55,0,0,95,73.727,0.30883,162.56,169.38,0.70951,191.71
0.24,47.5,-64.45,4.3249,0,0,0,0,0,55,0,0,95,73.727,0.30883,162.56,169.38,0.70951,191.71
0.24,47.5,-64.45,4.3262,0,0,0,0,0,55,0,0,95,73.727,0.30883,162.56,169.38,0.70951,191.71
0.24,47.5,-64.45,4.3274,0,0,0,0,0,55,0,0,95,73.727,0.30883,162.56,169.38,0.70951,191.71
0.24,47.5,-64.45,4.3285,0,0,0,0,0,55,0,0,95,73.727,0.30883,162.56,169.38,0.70951,191.71
0.24,47.5,-64.45,4.3298,0,0,0,0,0,55,0,0,95,73.727,0.30883,162.56,169.38,0.70951,191.71
0.24,47.5,-64.45,4.3311,0,0,0,0,0,55,0,0,95,73.727,0.30883,162.56,169.38,0.70951,191.71
0.24,47.5,-64.45,4.3323,0,0,0,0,0,55,0,0,95,73.727,0.30883,162.56,169.38,0.70951,191.71
0.24,47.5,-64.45,4.3342,0,0,0,0,0,55,0,0,95,73.727,0.30883,162.56,169.38,0.70951,191.71
0.24,47.5,-64.45,4.3367,0,0,0,0,0,55,0,0,95,73.727,0.30883,162.56,169.38,0.70951,191.71
0.24,46.54,-63.97,4.3385,0,0,0,0,0,55,0,0,95,72.585,0.30404,163.78,167.99,0.70369,193.74
0.24,46.54,-63.97,4.3402,0,0,0,0,0,55,0,0,95,72.585,0.30404,163.78,167.99,0.70369,193.74
0.24,46.54,-63.97,4.3414,0,0,0,0,0,55,0,0,95,72.585,0.30404,163.78,167.99,0.70369,193.74
0.24,46.54,-63.97,4.3427,0,0,0,0,0,55,0,0,95,72.585,0.30404,163.78,167.99,0.70369,193.74
0.24,46.54,-63.97,4.344,0,0,0,0,0,55,0,0,95,72.585,0.30404,163.78,167.99,0.70369,193.74
0.24,46.54,-63.97,4.3451,0,0,0,0,0,55,0,0,95,72.585,0.30404,163.78,167.99,0.70369,193.74
0.24,46.54,-63.97,4.3465,0,0,0,0,0,55,0,0,95,72.585,0.30404,163.78,167.99,0.70369,193.74
0.24,46.54,-63.97,4.3516,0,0,0,0,0,55,0,0,95,72.585,0.30404,163.78,167.99,0.70369,193.74
0.24,46.54,-63.97,4.3528,0,0,0,0,0,55,0,0,95,72.585,0.30404,163.78,167.99,0.70369,193.74
0.24,46.54,-63.97,4.3543,0,0,0,0,0,55,0,0,95,72.585,0.30404,163.78,167.99,0.70369,193.74
0.24,46.54,-63.97,4.3571,0,0,0,0,0,55,0,0,95,72.585,0.30404,163.78,167.99,0.70369,193.74
0.24,45.82,-63.49,4.3598,0,0,0,0,0,55,0,0,95,71.715,0.3004,164.69,167,0.69952,195.04
0.24,45.82,-63.49,4.3627,0,0,0,0,0,55,0,0,95,71.715,0.3004,164.69,167,0.69952,195.04
0.24,45.82,-63.49,4.3648,0,0,0,0,0,55,0,0,95,71.715,0.3004,164.69,167,0.69952,195.04
0.24,45.82,-63.49,4.3663,0,0,0,0,0,55,0,0,95,71.715,0.3004,164.69,167,0.69952,195.04
0.24,45.82,-63.49,4.3675,0,0,0,0,0,55,0,0,95,71.715,0.3004,164.69,167,0.69952,195.04
0.24,45.82,-63.49,4.3688,0,0,0,0,0,55,0,0,95,71.715,0.3004,164.69,167,0.69952,195.04
0.24,45.82,-63.49,4.3704,0,0,0,0,0,55,0,0,95,71.715,0.3004,164.69,167,0.69952,195.04
